512	32	5
0	0.1	0.9
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	0	0.8	1	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
-38	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	1	0.6	0	0
0	0	0.8	1	0
0	0	0.8	1	0
0	1	0.6	0	0
0	1	0.6	0	0
